RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
395066,283,"Santa Fe, NM",NM,Santa Fe,42140,284915.5,9.045510826084195,5.62229655063541,5.462651226105796,5.032064641469446,5.917002409038046,4.181877559407612,4.215911276838164,3.3512373850243478,4.831696852530186,7.3305246095659555,8.485689182749583,3.504883689461318,7.986866818041656,10.351153496821071,5.431617576970737,4.597413389701967,7.578749268500292,17.731858352003982,13.160677167536607,6.35546509034129,6.431646312557845,6.27539535703273,23.812411199331383,20.61169789481299,17.493430343218517,9.474129617929705,11.806053951021424,9.03805037431798,10.472139522916896,9.938797223288102,11.181049368181462,8.089134631764239,11.737476312103485,9.4286683433715,11.467258311196973,26.045845141237773
394727,284,"Johnstown, PA",PA,Cambria,27780,76201.5,2.548204253611557,1.730672268907563,1.5415731018996177,1.3556573563422878,1.7855820601743368,1.5397664127381843,1.6980078882278227,1.2434970626631854,2.3830096631954216,2.2596299261631527,2.169808365841852,1.2374190091099528,2.436342999648304,2.866550050784336,1.6638245376536605,1.3395475160848012,2.8575205309933627,4.181611150743566,3.2044365012615645,1.8348101418217717,3.156387209013338,1.5446354367259238,6.135880505676786,3.790365101472344,5.643301488558098,2.9698924312105386,3.675904486251809,2.833401502193798,2.292257016514755,3.5538429251002706,2.1387493334081786,2.263455711994297,2.4754409901569048,2.4162570948409803,2.731628190421566,3.4435130371910163
395163,285,"Traverse City, MI",MI,Kalkaska,45900,152005.5,5.739305267132339,3.6091245815229005,3.632584538176604,3.5354227235725086,3.943176217281901,3.134909668371556,2.5052410383189123,2.9788061690411336,3.7690428961071163,4.0242904797204275,3.6051870123093708,2.1145355145647273,4.1610002463661,6.897114206633695,3.4418417715786616,2.954488911349103,5.3881641912729075,10.594932738551613,7.637699728670485,10.741679033283868,11.915458179822842,3.2866054054054055,12.07734784681392,9.325490797546012,10.569148936170214,6.830786860198625,7.371393239901072,6.469695679931901,4.7577545463081785,16.401111350884765,5.081926381598743,4.155312867335502,5.876198391835472,5.736706042193456,4.87134662222792,9.461315822233288
394671,286,"Hattiesburg, MS",MS,Forrest,25620,125092.0,5.41547253127841,3.1485527309338033,3.0448604045468928,3.899376558603491,2.2095985021108224,2.2411093394485553,2.5496198764853353,2.2079214911042078,3.496436257931073,4.010515853932224,7.165311032191545,0.986226633764063,3.3068626414296287,13.38025457268157,3.0857960432187084,2.498991150088899,4.391350136909359,11.369932739501909,6.191140806731007,4.692123030757689,30.833620902144443,3.8425999877127235,14.389968940526861,10.355298013245033,16.520338087691496,5.882253362174363,7.992077689752108,5.246047389389809,4.615089466888028,6.078919234133541,5.188171374061632,3.3631402070170724,5.833698642913771,5.738165137614679,7.5429329474191995,5.765671091445427
394515,287,"Dalton, GA",GA,Murray,19140,96320.0,3.7919766938309514,2.3639130221371425,2.150816157917067,1.7866152248108027,3.006148372397865,2.1080738000919217,3.949321415392185,1.7486973729598227,2.4136116470794597,3.0762351889112454,2.545723649434401,2.326232913104381,3.0889615803989483,3.1742683891378856,2.0890990326638614,2.1287599177846044,1.994368063607752,6.1326881446580925,6.421333333333333,3.3008910212474296,2.99735490897775,3.574556520448304,8.246575342465754,5.634725634725635,6.522651858874518,4.131600394629606,5.652250454785517,3.989562191939693,4.130891624136896,5.364821209758271,4.547471790755866,2.9716471786011787,4.110617958347559,4.094019637012794,3.1882426930588195,4.67277931402513
394860,288,"Midland, TX",TX,Martin,33260,180263.0,4.830716046735985,3.5242033235581625,2.717915083529341,2.557611271122714,4.191967815450444,2.565583103242151,2.7204992378623927,2.3710704232762474,2.5370930739891064,4.359338347319291,4.221813668087498,4.726474212748106,4.157069390955423,8.297491369390103,3.8379960824391075,3.4688642573990687,8.13975435744604,11.250265243712164,7.063597178683386,5.052638955069092,10.326707149404216,2.863271756913449,16.50608918597198,12.621691639826356,11.370907714628146,6.9823372196614635,5.971346230290181,7.0382242698734965,4.318607604034403,,4.313543910026322,4.3569149707545805,4.832140463744806,3.70736071406536,4.829163094727818,12.128305187378054
394685,289,"Homosassa Springs, FL",FL,Citrus,26140,104132.5,3.8229193435882376,2.505112105465743,2.28867667421262,2.2243404891594576,2.9701226468910438,2.166853944274507,2.15194255011366,3.889750102723096,,3.330960911010172,2.0732375017420908,2.503786968021159,3.282969198272329,9.535943223443223,1.8134599979102086,1.6015210470463388,4.886097034534535,5.596415327564895,5.159160721363456,2.3574856806502003,2.2707597365781327,2.3658411905032377,6.392026272174821,7.616478935049737,10.10995145631068,4.683269619968518,4.898047977422389,4.390071669477234,3.2295155687879915,9.456274972756992,3.218137709376352,3.2279138251704897,3.976647827083174,2.5909407578811177,3.983645753634277,7.578233025252893
394351,290,"Auburn, AL",AL,Lee,12220,162290.0,5.916083406240887,3.664589260714447,2.7695484487525173,2.6822133342147887,3.152670124521631,3.7277195883866225,3.8485617396665797,3.8232661138333963,3.4894321529166397,4.414372755956914,4.830922188486039,2.1097995371935205,4.249430494095468,5.935557018506327,4.3462774504552755,3.2440482139644593,6.355839273126028,11.966524111487981,9.451951077460688,4.220147701268982,8.330681176530979,3.804444652820104,19.55772475295252,10.103972108081186,11.840799649788414,7.298196699195035,8.006413418845584,6.856068607156436,4.575157870996843,4.768046537591444,5.112945401846193,3.2747487792082004,7.171136936061155,5.987456188895038,6.650684370133596,9.923566100036687
395182,291,"Valdosta, GA",GA,Lanier,46660,102444.0,4.1081124433572604,2.499853587115666,2.439491355907987,2.449699897175925,2.253051529613583,1.5693014705882353,4.716574585635359,1.35919650794072,1.512669068572441,3.3556290739952175,3.596419167983149,0.40977436090255637,2.8741688410066493,13.864393016646366,2.4114116234729184,2.2216824618854503,2.507318028293113,7.2092892329345535,4.395417685673832,3.2819888511565325,6.66953125,3.2213068360480475,10.954234388366125,8.47835802366962,6.432904238618525,4.810480841472577,4.29624659257706,4.984624367458155,3.7452564618140607,7.693301291679183,3.9375792750893646,2.5541399685856043,4.58423949523426,4.182582778753114,2.8485943886772516,5.793688496776383
394480,292,"Coeur d'Alene, ID",ID,Kootenai,17660,193902.5,7.1569224522939505,4.635045656642922,4.39051037043746,3.5177609259628815,4.786416035150947,4.160997854077253,4.182629047218447,2.953354656918742,4.615187794544676,5.414456048251982,9.57117824176909,2.150434184697623,4.30282487129416,11.464701708744753,4.762083108207673,4.202754838849513,12.953604115171354,14.137987604812249,8.296358890980661,4.782520224940805,6.152119423821309,4.682843480570918,20.091441301419543,9.105113636363637,13.23476213227766,7.460657945363601,6.410635765530466,7.695459776957574,6.26138271764402,42.766321129245696,6.474207011686143,5.612066220948742,6.846597930864023,7.801661704353424,6.261989342806395,6.377113069788858
395117,293,"Springfield, OH",OH,Clark,44220,94569.0,3.6229169061027466,2.2589575769157273,2.0425711138469516,1.95685641566826,2.0985021635415513,1.863502009931426,2.2399099952629085,1.5731871641741386,1.6256510752410913,3.0170362099218377,2.9223138963567257,2.0784395604395605,2.6452867132867133,5.866563275434244,2.126723187982099,1.5625815832520944,3.119956451453268,7.653690514729686,5.194101169879716,2.5907895457783137,3.704085229720732,1.5710180078410525,9.212761811982464,7.866982780134764,8.868892431773421,3.9374219335498375,4.756991951710262,3.628894858019954,3.1802865213882163,4.457858018289809,4.2925423267214375,2.6491400078435765,3.4972449243740984,3.243996981339188,3.0829339853300732,4.7827340312547415
395119,294,"St. George, UT",UT,Washington,41100,207501.5,8.951361028428455,5.306672292977341,5.173052951735142,5.123493827160494,5.548020106414267,5.382519260200773,4.206225168247791,2.6636564357325323,83.03381352541017,6.77378970391408,6.610012104994903,7.448007896625987,6.8416861749480695,7.549352397584225,4.398081814328105,3.6738283670614895,9.366744910395884,16.26952328681198,13.366497036846173,10.413605339757101,14.056462538951362,10.151240154591262,20.854422110552765,17.288910181636393,21.288755514517288,10.503214213403522,10.94879168425496,10.319863729049585,7.626208239920614,6.212247769594635,7.976531867455985,4.120772515142488,8.761992230385948,8.30371363399896,6.4892888416312235,10.34920199501247
395079,295,"Vero Beach, FL",FL,Indian River,42680,133250.5,5.3967235024907865,2.9219678529921276,2.196316136476018,1.8381154042459271,5.858967594424658,2.161297909266378,2.002863369908312,1.6312526014249689,2.5421722374847375,3.6024358593095243,5.0418290514207875,1.1967246241445584,3.617300540217716,3.605262445887446,2.824959189298056,1.888444041325945,4.962774674115456,6.641935001495364,6.329287987460219,2.226816958839553,2.199651688731883,2.551371895762728,9.326042833146696,6.423258616534104,7.1006341255462,6.2310264203881225,6.336812821000571,6.09646795077092,7.6173612302063685,12.84713652140378,6.376842457886677,4.611541789236893,5.421094385679414,3.8180659025787964,5.635938755657065,7.823078729525039
394930,296,"Odessa, TX",TX,Ector,36220,114956.5,3.5976747097299158,2.453085655755196,2.346003142793004,1.6305655238932781,2.843135557589098,1.5957093877097763,1.5299789714650767,1.4289185829707893,1.8703061954965507,2.955635830719391,2.508543185091433,3.1554582635667425,2.7566844919786098,4.021285899184944,2.4567029256512725,2.220094631131711,3.234384671656069,6.444472474492656,5.231954305479701,3.238941169841091,11.834105414865142,3.0763353671590665,6.866354079560387,6.6591264554248975,7.777315472566132,4.584506480558325,5.462933041866654,4.339946390818484,2.4949864351600652,46.001000400160066,2.561191070314589,2.155245790993288,3.1508743558820305,3.1211039313640314,3.1811301436201123,3.5751850469614976
394900,297,"Napa, CA",CA,Napa,34900,374144.5,11.09825878025629,6.125482973149968,5.165672589708542,4.78512962181381,6.144294089632634,6.108481632653061,6.552902129746392,5.356859572762156,7.290280781746263,9.27316776959873,7.232500821557673,2.982443064512272,10.394057673074785,9.160778120562167,5.170026807428698,4.573893643031785,8.813561517985441,18.319762033002007,19.76045737826133,11.661767914471838,14.39792580620334,6.01537830798418,20.237153829511033,16.444466420534457,21.567010606409962,12.34718830440235,14.521424412963322,11.381167487984426,12.019548316628116,20.617429878216786,7.420998869428963,16.108865065013347,13.887550573475371,14.609312768449824,7.323529987472596,14.905561531413092
395170,298,"Tupelo, MS",MS,Itawamba,46180,100439.0,3.6583136040794026,2.329722583039525,1.9774960130731822,2.0282921706819605,1.9237133937292907,1.7420389898709587,1.7198164414992894,1.5418470418470418,2.272221342442821,2.8890838486984034,2.6277798126733294,2.0818098909754177,3.119223602484472,2.833417964342135,2.150497805374157,1.9434038930381952,2.537427683601546,8.791159737417944,6.086105556565473,3.9157504873294346,6.145689285932815,3.894645003683741,9.9199012345679,10.901877781395854,7.51507669285447,4.252286198137172,4.495524124966431,4.069486649649528,3.121356206103549,10.893600867678959,4.72809866779645,2.372369322342159,3.5240517876565733,3.3052191654600502,3.344287949921753,3.8991808688225476
394368,299,"Battle Creek, MI",MI,Calhoun,12980,86399.0,3.098848678311395,1.8680864864864866,1.8851650629486592,1.881921150076236,1.9021399321914492,1.1585362583136667,1.417050729035115,1.0549843704210218,0.9970917819759726,2.7818597462811514,3.4001967729240454,1.6392008803217728,2.7700865662071177,13.82384,1.7194857404422155,1.3191089804268832,2.018290973649785,5.247115267824609,3.9525595864403678,2.0632597014925373,8.676340630648724,1.738095717073367,9.378962223187147,4.159597515767175,5.745760457538073,3.8418337854061986,3.968718419843822,3.4113396770245195,2.7203715365239294,3.4132264054043375,2.8707801701222753,2.3246159227271503,2.8123758992220305,2.805253417318744,2.4211573490262013,4.682618828247792
394719,300,"Jamestown, NY",NY,Chautauqua,27460,86741.5,3.1923119387604886,2.0382907228122944,2.045934853881171,1.841215427394876,2.7041649780216352,1.314145683725722,1.2077288296065272,1.4697963264199538,2.0560704465724853,2.08267905591971,2.493503320205824,1.1395212884749282,1.9878881631717658,4.423104380194789,2.0526645842207394,1.6821452119613698,2.619718522545378,5.60490436805376,4.7963229195465855,1.2797317832430917,5.300103873884884,1.2466799850527466,8.913018906699548,4.5682273014535495,7.220635977690835,4.156077811317139,4.111945958758,4.194057634658157,2.7163592521842608,3.1864484608037618,2.7189135817948156,2.6271769088651302,2.8519316126911063,2.7670505295393646,3.262185031966905,3.15837095834547
394577,301,"Eureka, CA",CA,Humboldt,21700,224059.0,8.657277539507747,6.00292029470864,5.658912966611103,6.062530439958873,4.592408124782225,3.683302921207937,2.621768994044067,3.1894519572953737,4.81236710410447,9.997278243797965,5.856373663713113,6.59812120855174,10.885633775445756,10.55239485706212,5.745102564102564,4.376665234207134,7.766612360913723,14.932289236921026,11.497870375121876,4.44729163772057,6.292731562096276,3.113920004447286,20.415398633257404,18.583312598490505,13.681321365329426,10.556372202591284,12.057202819781521,9.763770263203766,7.039018566805944,7.353670944238406,8.678402664807498,5.437269462240342,7.374971199104704,7.064764307110201,6.722845655304849,14.059927208835342
395013,302,"Rapid City, SD",SD,Pennington,39660,172348.0,6.089604974913434,3.9477746982156354,3.5605412663980993,3.3889413245241466,4.247221469232854,2.8423378850847683,3.1479086757990866,2.8042303937520336,2.8017687030594662,5.345284247743696,6.491939129124605,2.7942282749675744,4.888195586817176,6.282506470309481,3.699884075393929,3.3063095900397106,7.130362831492284,14.106073007038795,7.891391941391942,3.721052745212341,5.57977207977208,3.6267755308179543,24.66695291255188,13.905760852025173,11.796577686516084,6.365577100646353,5.329746111265733,6.833782712133227,5.579410812560699,11.597335307179867,5.713887875874415,4.888056949998582,6.625456502517972,6.810289643181728,5.286262000429408,10.179434174000354
394595,303,"Flagstaff, AZ",AZ,Coconino,22380,245951.0,10.429607327622763,6.302557400574006,7.022556605659139,7.267626026830565,6.36947739161962,4.71595114375012,5.794717745735557,3.188247799541112,4.64198626000302,9.011504781445792,7.313005470980019,8.707463003611132,10.622397857821543,15.867806451612903,3.449716674147217,2.9610175409026884,5.770652964501068,18.209150810690755,10.456211206530057,7.700889222869309,8.138144398120575,7.621897176857045,22.70386781131727,16.84826688587478,26.62383632820957,12.807279733388878,21.149797918995613,10.63479915250573,8.023455340249233,12.127761341222879,7.9984065040650405,7.6715845290081095,10.926784841618908,7.297816153344015,8.192086067348367,18.993821916750328
394810,304,"Lumberton, NC",NC,Robeson,31300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395215,305,"Wausau, WI",WI,Marathon,48140,130560.5,4.140834126228988,2.742118749081133,2.5815224913494808,2.5059596928982724,3.127796943126827,2.132122152363844,2.165326058113308,1.9843529143551941,2.3409685863874348,3.6164339925765887,3.193125122285267,3.0890195428949982,3.418888132397612,4.776137693883523,2.6568547648603,2.297225252489707,4.256667318727178,11.891838965297385,7.441888964888281,2.5507570577317575,26.195926966292134,2.35452020702963,14.223826124850202,14.836420454545454,21.157105817533626,4.788926383743536,4.430134708696685,4.92383843717001,3.735422865644312,7.066109216864209,3.57347547624261,3.3115329985288895,4.182218591838042,4.23046140885231,3.7443144340244916,4.548829349871089
394756,306,"La Crosse, WI",WI,Houston,29100,142706.0,4.897590774933077,3.1206892781385993,2.958311739463919,3.047059828329846,2.825749475268306,2.515884489263425,2.867136801076889,1.993880288380931,2.988607329842932,3.7463509398298855,3.418926689027312,2.8007379349596686,3.824462668167444,4.740905617753563,3.3751005155858285,2.740025344648823,5.432486961818112,11.47523319395304,7.0531310235753475,3.0352645907776075,3.979975457385096,2.8643744605688366,19.162884382973008,8.880826435994772,9.407119314436388,5.378029018277746,4.684106873235738,5.564671475921232,4.762422826631069,7.586709197235513,5.991770584036613,3.892371055287347,4.756549563362443,5.0397655036022035,4.236610853817837,6.2642553004696895
394783,307,"Lebanon, PA",PA,Lebanon,30140,162198.5,5.048823382929714,3.3653235678569207,3.237236547980201,3.065322976905923,3.6123582993697245,2.809167114082336,2.3113101345189238,2.8996120705066324,2.7681759224493976,3.9051981509125056,3.9337060121747145,2.4851532933948244,3.917838164251208,3.752770643899956,3.2152258806271927,3.0832699692050336,3.844659618848962,10.874128452668275,6.873691570962411,5.021469923531779,6.248256866597327,2.703308333333333,12.781599684791175,15.2256171970337,18.634937959558822,5.662762280487379,6.716293995859213,5.340395759251942,4.136239608303157,8.66167360888604,4.133182988048824,3.226289931177149,4.77714782198922,4.425003410175965,5.033468843098312,6.195038576120999
394703,308,"Idaho Falls, ID",ID,Jefferson,26820,136757.5,5.046029813297912,3.0792916328920112,2.655072998369185,2.6340042372881354,2.8335888776081055,1.9245085208482853,3.325491197354343,1.7976667762076899,1.9273292275603535,4.501119046835401,5.923315142065142,3.0079070074341265,4.4640933572710955,5.226933955052744,2.4148449639779628,2.2518194691431206,4.976981585268215,10.399809885931559,7.839801650997478,2.229027105439017,2.622588501514977,1.8858161309449937,13.110679704726296,10.776792750197005,10.687519537355424,6.740142927550518,5.796528631373713,7.946859201580568,4.576737726314381,6.721591467610341,4.3946624248851185,3.774911670531081,4.592105704979685,4.181035800544192,3.710791230259945,6.285100418217749
395098,309,"Sierra Vista, AZ",AZ,Cochise,43420,97756.0,3.7914905170073303,2.1891879786805215,1.9277840225600977,1.9243307086614174,1.9389491639724696,1.5151975448331447,1.519413099567907,1.2937019440731574,1.9814735988649033,2.50971733716721,2.8719666255361656,1.2872963826228947,2.567189264423961,1.7518054584878948,2.375370559362395,1.61839643726305,3.3425425699240923,6.180438768413732,4.241961379908874,1.8119068801897984,3.012790088451937,1.507114996222808,12.937533086289042,5.871231231231231,7.561571782178218,4.515288683602772,6.192968007602154,3.825767063243582,4.594012876544951,5.569825081191955,6.165237134207871,1.7473277803596325,5.036892003297609,3.1643414365713918,5.061144188454569,10.861777777777778
394983,310,"Pittsfield, MA",MA,Berkshire,38340,210047.5,6.68728112066221,4.431194886291718,3.753663461882126,3.4784714747039827,4.107705094358072,4.042562404973152,3.3617819817224435,3.422808675672593,4.973657416177306,5.700686641697878,5.777519529101111,4.3120278370832645,5.641888262154176,7.379409078133783,3.9633099362240083,3.4074834125529256,6.208178163977064,13.077294234839995,9.088244202146072,4.178552956155009,7.267576638294928,3.19415298053528,15.487944256009438,11.701810584958217,19.394967682363806,7.938003098900269,10.378866488783476,7.510816706000143,5.602312431653909,18.47871030175068,5.196108747278844,5.0624834301414765,6.552313067348785,5.836922692158061,13.37796955607923,9.339595375722544
394780,311,"Lawton, OK",OK,Comanche,30020,82759.5,3.0260521408461005,2.006047751787662,2.055983404963605,2.0337027571632182,2.2733628172728273,1.161308655141446,1.1733111221379458,1.0780608855367542,1.58792547680264,2.2437169581130543,2.753326901324107,1.1772835256127574,2.2538603992483455,,1.9830234341304451,1.325021213916329,3.041734048809174,5.395716521058808,3.345440213436818,2.5133473032069973,3.37284509108693,2.4168297170224573,7.354438816315649,5.715829822501554,7.854180506785613,3.756672719019519,4.6015846538782315,3.0753037791237783,2.43962798101583,2.5400374439874778,2.588013634373632,2.3739171590843897,2.3898899766092003,2.2146565334903263,2.5331180557681123,1.8310028982942101
394588,312,"Farmington, NM",NM,San Juan,22140,98805.0,3.332602536427415,2.0911553683675845,1.8720868543711395,1.9233614296003583,1.6627679983844368,1.9563022215182355,2.3309113213333648,1.9086114974501622,7.043413173652695,2.6681699116956064,2.788266169996614,2.356820838203373,2.4423433444568037,1.9682663001255005,1.792738687084951,1.7555346291887282,2.402085916417475,8.656474504993867,4.349194471344308,2.4670411985018728,5.568988840040582,1.914009530820193,9.963194514470102,8.386097436767951,12.883687573347242,4.360134151184855,5.491912622978155,3.884149697303247,2.9147737329635968,21.966429524232993,2.7716842459605027,2.9116814993811517,3.395127482647241,1.5984760240729956,4.893516913476302,3.5405095495753756
394712,313,"Jackson, TN",TN,Chester,27180,98759.5,3.25595081102466,2.351864640883978,2.0753898205354515,1.9623171991734223,2.381181434599156,2.048654759682204,2.7754686226568865,1.6035510164317723,1.9285198203475884,3.0894203397253417,3.363628623003304,0.6155157369897164,3.0730777608364193,2.6670132325141775,1.7748773430620204,1.7297399071722568,2.3972497997426996,6.106820430373485,4.7203661217856805,3.3926313981449674,6.37158064516129,2.6638479797162433,8.221736596736596,4.681210598663317,13.532406138668128,3.6403663975819236,3.1804553651938683,3.8591497010667815,3.106230735358873,,3.2078312274661385,2.803755961844197,3.244079098643366,3.155255591054313,3.2105425701375117,4.07121362024899
394879,314,"Morgantown, WV",WV,Preston,34060,125641.0,4.805178414349639,3.0299032965972943,2.5598704182881358,2.4889263074484944,2.623478315341087,2.4707675365282884,2.3908393750832526,3.352303956882521,2.4887291022898346,4.122756357670221,5.03975130365022,1.2420027678924477,5.008211424243632,2.7186194958346857,2.70690509533556,2.5036566167825756,4.241762322754895,9.111022480058013,7.295378004877482,4.1598847796576495,7.610454903386032,2.481944609063253,12.198155339805826,10.725712822263958,7.990396845586365,6.339741649005954,6.232501612183144,6.41254529678967,3.4807457890070923,9.35803664531506,3.151819983443293,4.703013288414748,4.183570857751731,4.136193047142481,5.306457743802002,3.830284738735443
394633,315,"Glens Falls, NY",NY,Warren,24020,154365.0,4.7668529784146,3.0284273718904497,3.0765321375186847,3.058489033306255,3.250679133236465,2.7077778557395455,2.71158305227656,2.5334394643120905,3.0246889389634566,3.3443464696579066,4.799011378474165,2.996156906892335,3.0522600545734964,5.277796772428884,2.6643135765818635,2.4856287135887154,4.805285767650355,8.529395513316388,7.078041175661424,2.503365064949808,19.57704502219404,2.422513770970324,10.822758185514969,7.679086658043976,13.391602324976143,5.471219961721132,7.072852233676976,4.96653904314533,4.222699420067841,15.617664912990692,4.352723889014212,3.7452688276397517,4.801101020154268,4.595837799214005,4.090547738293982,5.07595935681168
395232,316,"Winchester, VA",VA,Frederick,49020,195194.0,5.616447027680267,3.859495798319328,3.2150280829476388,3.198905259017683,3.24576806677974,2.3993755531517356,1.8384003918022906,2.5007879261527424,2.4317482465210727,5.072609147609148,6.042783728561699,5.675564084670854,4.886691367915081,5.380061189052121,3.7455913111891466,2.9840702011863267,4.0819339593048785,13.236183630568929,7.799336716346346,3.9383802106452523,4.656567584331314,3.911938593502615,15.147757255936675,16.0323613963039,17.967047128129604,6.6952733758660905,8.2765434192673,6.3635000326009,6.609576053094948,8.133083333333333,6.868191414496833,4.259180868009339,6.0623020063357975,5.6352560771407125,4.84869712099759,8.213161659513592
395120,317,"St. Joseph, MO",MO,Buchanan,41140,96901.0,3.445368888888889,2.32951895569392,2.1250685322046534,1.9341130915550588,2.415821096457331,1.9490908359481858,2.3765389709128364,1.6634222542658015,3.191206981722378,2.6889308211005356,2.6910216890221887,1.9391835101060637,2.7581191472404862,3.349961971928369,2.1232525526973136,1.523912120401969,3.551829044791438,8.410815033417238,7.972110242698478,3.57594656432209,3.2137503316529585,3.642620855574769,9.561026147015294,9.78007670569237,6.418559978803736,4.296780773323873,4.963173530014341,3.95578870019595,2.564468321600593,3.0055209205669797,2.6403542234332424,2.3529368914357867,3.177811300954317,3.255097584735799,3.047872173119869,3.1401211964094755
394321,318,"Altoona, PA",PA,Blair,11020,94155.0,3.326091564222128,2.064168895514535,2.0513965750141616,2.040327648601209,2.0954065963413004,2.276915264074289,2.93345172446023,1.5548931532186148,2.9072747483480517,2.2424798151808893,2.6791964260307886,1.7277097821898453,2.1218028169014085,3.2421404221617713,1.747008071249652,1.472782731112154,2.979965818458033,6.051092544987147,4.788435131973758,2.290708707393621,6.424769703172979,2.273726153103115,11.576908889708594,4.587332521315469,5.8572317262830484,3.975804408411452,4.361248784103015,3.8220012177795817,2.4405132192846035,6.8872064955014265,2.526633570374346,2.21765551028099,3.548733604703754,3.107220645501947,3.1121504594433795,5.182748940386415
394905,319,"New Bern, NC",NC,Pamlico,35100,140493.5,5.039763963123722,3.3020000940114693,3.2325594772444894,3.4861910669975185,2.789174326497389,1.915385139740968,1.6364806467018438,2.7672542840259995,2.558241378054554,3.6790923612747792,3.4397585936734894,2.9106965277202286,3.791383311744387,4.611333574030919,2.9681934379819577,2.3381679897481984,3.9815649265997846,8.143606538372362,6.483018780859212,4.471467218332273,7.208121697193577,4.353282930003409,16.29287950829178,7.834355657168349,14.882786016949153,6.6701561980724495,13.066731770833334,5.22649827015364,5.390741309185787,6.403240508636799,6.346259824735749,3.4614541243717354,4.863722910752614,4.72485286699176,5.392810532780593,5.1088545454545455
394800,322,"Logan, ID",UT,Franklin,30860,158910.0,7.0922967062394005,4.652476870827966,4.232520974830204,3.8126199616122842,6.296457722481971,3.524675612731507,3.7638559924206536,2.589840121253606,3.9516088924255235,6.508170536920997,4.9105404653749885,5.104394192470769,6.069668843818036,13.485234215885948,2.8431109441253826,2.795890001231592,3.4194783955930452,18.23198715006884,12.104661791590493,5.531729731611376,9.15538399493,5.376937132029505,31.498513379583745,27.182689018132056,13.950487226757966,9.883692001492722,10.336282034603876,9.74011645724793,5.474746778750086,18.405142460041695,5.035490208504975,4.290110958127481,5.732270398961114,5.404734371811442,5.978105484914604,8.451760451015849
394668,323,"Harrisonburg, VA",VA,Rockingham,25500,184699.5,7.347129957436652,4.52461968104652,3.703545146477913,3.579378306621965,4.048208219178083,4.0257083696599825,3.8685384550938338,3.045333882934872,14.990625760896032,5.080163379816817,4.829376389070466,4.520411659609878,5.267496577686516,5.9603556215309155,3.800635841718625,3.3040464392408007,5.021600826513689,14.713574444355931,8.335567289466558,9.545193798449612,36.99909855769231,4.53695652173913,23.670319108035372,10.675654586440091,22.516091673777886,9.041044593470067,15.066440982135575,7.934849851785024,6.850871661721068,10.354852273364354,6.962698382779809,5.884211029341489,7.729306160026783,6.971634016532669,8.696652227140031,8.370700203942896
394374,324,"Beckley, WV",WV,Fayette,13220,76894.0,2.349702062643239,1.918177962930626,1.5185938580033573,1.529285415962292,1.2568281002271948,2.1887791409296633,,1.6716086956521738,3.743804469545742,2.189963545226703,2.565699032365699,1.5511892033648707,2.32069777268063,1.8452198118640815,1.3885297410524036,1.134732306239301,3.4346078256208683,3.5787954947407616,3.522884500847574,1.4999317272993271,1.52867736227908,1.3179418620595091,3.008254763115684,4.203695604635906,7.899527429628107,3.321698561492937,4.172672020837855,3.144948875255624,1.4987038805621065,,1.262150583523464,2.204277032450407,2.091215664944248,2.075019564454759,1.9044010203828912,2.9914024508850416
394824,325,"Mansfield, OH",OH,Richland,31900,75902.5,2.975051934308,1.8385006661014895,2.0005403125906014,1.9251889615989448,2.238945753812572,1.3314592944726087,1.117182555452525,1.377240891275947,1.3498337216126337,2.1981610194034173,2.3968958221492405,0.932944516826864,1.5979473684210526,1.7859411764705881,2.0792357211340913,1.867220172201722,2.8927360036586762,4.679273780901301,4.137954533064384,1.6141225757060225,1.3549178864691183,1.643729562336228,6.070743021674798,5.928030303030303,4.491272189349113,3.6209569697547943,5.333977512297962,3.551658789948996,1.8996045749180368,,2.3176335877862595,1.8259839299461125,2.878802245315937,2.5114982463106346,3.591147804693414,3.60000474293303
