RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394773,205,"Las Cruces, NM",NM,Dona Ana,29740,170162.0,7.729717452530208,3.7063448846681624,2.8678183197101204,2.681152112942363,4.213599445324881,3.0085219236209335,3.2683863780419875,2.9973929892548883,4.060079692682112,4.556242803973546,4.1402953843159205,4.050511782908831,4.714281756475966,4.919540894504033,5.289626659206068,4.265673961545211,5.859169478686041,15.057251570657463,10.890368,4.777952490593587,6.107972289026885,4.563696829909349,19.3651985888244,27.5699935191186,15.970154856874707,8.037504133012138,7.355812043401202,8.112997043959188,8.118803378023761,12.510072048228201,10.329124681316014,5.9403735381392915,6.0624910930597125,6.120715082191288,4.613061512185865,7.609086437418951
394585,206,"Fargo, ND",ND,Cass,22020,175353.0,5.797560007934933,4.272525705374981,4.070309417144449,3.755847326936258,4.97963878003067,3.454006460762685,3.2497451768935672,4.2164326247956145,4.94788374717833,5.628225702914366,5.458459143968872,1.2180167539557951,5.927692515719018,7.005993048064245,4.243369470525603,3.4411955177895086,7.342475504564107,15.489179401112976,9.785323660714285,10.602394340649374,14.908433939806155,4.209953903774129,21.05330772001441,10.635189228529839,15.928149695703516,6.644424235534841,6.60214608433735,6.656025811349402,5.169909782416416,4.590753200513129,5.433090627420604,4.806693895452427,6.413320166776388,5.749090193764139,5.375134107838028,14.108375573256094
394691,207,"Houma, LA",LA,Lafourche,26380,135608.0,4.445289451255491,2.8717123374698232,2.607745855928618,2.2809661575724953,3.083191232976377,2.45777979157227,2.6405483293091363,2.41811697574893,2.987091942376316,3.3414153360930414,4.175894561803289,1.9072050405749406,3.298983116819929,8.652332035985452,2.652116091684268,2.3866664320033792,4.708447623346411,10.719152636155245,7.051531381623421,5.02680060792527,8.923340132920972,2.9796097732466165,16.789402005695184,11.901702650517816,8.43176024373562,6.166522668364331,5.28851103658061,6.492148602068173,3.206469308616287,4.323683203673001,2.6897276712220086,3.2955357359838637,3.8461625730330704,3.346032372680616,4.642042926094547,5.736621684504421
395030,208,"Rochester, MN",MN,Olmsted,40340,158169.0,4.23988741455569,2.855860898454427,2.673489740035834,2.249978662266352,3.07991432187713,2.263242995735913,2.1080205778867684,2.1507886864291543,3.0915327782338453,4.4080318822808096,5.109808102345416,2.374268215797532,3.7335709564724766,4.785314494902127,2.7520096043428333,2.352585078534031,3.2970420861734726,9.085994944852942,6.467492639842983,3.320088161209068,6.494313282693492,3.070169649442913,19.326612903225808,6.937541120224571,9.768945710579953,5.267208365246928,6.148932861641333,5.105354894935606,4.092765098587176,11.601921807379153,3.860982277986623,3.824849466785965,5.815464372380322,5.188420534689191,6.384733379082065,6.677178318135765
394597,209,"Florence, SC",SC,Florence,22500,100928.0,3.592638735628092,2.2116358058507726,1.9691347185640424,1.6112131032390926,2.941906899466581,1.6353884793000082,1.642868769736628,1.5297452142413266,1.9909259478439263,2.4705162411573203,2.442712619197444,2.0329123612705704,2.3402508869153893,9.042107149256406,2.142481107242931,1.9485674569464824,3.2961463096015677,6.8888130503037335,5.396930645420031,3.0690263333941497,3.3477510945999733,2.1026666666666665,9.706482015772265,7.483354341217469,6.889283276450512,4.1494881387986675,5.937290428848756,3.7616190227721664,3.1409454454921732,8.742139454309225,3.688214873012973,2.4871365204534253,3.959358204856616,3.2488250820833064,4.529982046678636,5.589101783143205
394848,210,"Medford, OR",OR,Jackson,32780,202662.5,7.779153231997543,4.9455208765465235,4.657730229137459,4.817726905339229,4.323466666666667,4.898424093007517,4.05325,3.9994178359284036,5.9000989839587765,7.626632295939488,8.757345951084607,4.543289169861232,6.6540532554092655,8.203630990932643,3.5632967032967033,3.084618194548028,5.022863586794885,12.378603713657464,8.1065,4.969532380275128,9.703734737850132,3.784900550938463,14.855776279137956,9.93394931620999,15.189814120821467,8.54863542413633,6.681915595120343,9.27008050498582,7.714304746678847,11.819812201096466,6.661708631911117,4.517766780356228,9.77676202421728,10.434150234258354,7.043985262938375,12.089870548231223
394378,212,"Bellingham, WA",WA,Whatcom,13380,262372.5,8.460899709771041,5.914352373653126,5.107305536089699,4.373968492123031,6.2170631723615,6.210734998224642,7.274787888870404,6.564235676757568,5.427311089506237,8.242931196983978,5.682748538011696,6.338265491001328,9.998951981707316,15.581239978621058,4.266982712355055,3.6509079524107704,7.259088645418327,14.444643250385377,10.246124106689576,3.306771778584392,3.6041168713426193,3.2845008888109963,22.184197175953326,16.168885191347755,15.24535153980244,9.936094069529652,9.580883695453716,10.335322618766249,7.668571345063424,13.665946143028282,8.048729983434567,4.691925965665236,8.3184585143147,7.559642147117296,9.331786171574905,9.961369072478075
394765,213,"Lake Havasu City, AZ",AZ,Mohave,29420,137509.0,5.715966246830444,3.7503136420662195,3.3130707143717624,2.9056312731114633,3.9292776317293403,3.5882521789050674,5.222918565785475,3.506988013261923,4.137849061145883,4.4666081985318,5.0101654157254245,4.0099440102647845,4.398598938007805,11.517631292403049,2.5853387982251634,1.8841237000397353,7.959539245195647,8.281679113466634,5.628694228407696,4.2749797923273025,4.519754141467263,2.776781567415844,10.04081781672143,11.643437764606265,7.118179935811161,6.460674685209547,8.294667631801182,5.917165110374801,4.639148476772038,7.678635246817065,5.880222364763737,3.3549418108180644,6.514544248626113,7.863498598959227,4.365642263000826,8.694296914516945
395047,214,"Saginaw, MI",MI,Saginaw,40980,77172.0,3.088486012726618,1.8343712859519847,1.8180790161848894,1.9465267618423043,1.5060596007103686,1.302349129202106,1.3821933265273225,1.1617740041549995,1.8768879052460052,2.2543818649217107,1.9329726480312595,1.4888584492504775,2.785791639592809,4.63328530259366,1.7962850891485498,1.2414858190827045,2.37160417947142,6.121846739647787,4.440020712272021,3.19910458898147,7.26324705882353,1.1664273514608303,7.3658490025770735,6.875623663578047,5.723227528923168,3.53886366762966,4.177782589865743,3.2433386568042364,2.4089149706580097,2.487333204409205,2.4661106317706833,2.2595965215354434,3.1634351301496206,2.6407062688201477,3.3490430933472206,3.6271855611957133
394763,215,"Lake Charles, LA",LA,Cameron,29340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394726,216,"Johnson City, TN",TN,Unicoi,27740,122020.0,4.565762394761459,2.9958997274669157,3.0761086041293773,2.818078939467424,3.311441597915762,2.536323764784136,2.310022339176858,2.534216702319882,2.588844334118346,3.464115375880082,4.003674902385406,3.8300009416491414,3.3172933148465322,2.504464194084686,2.8265653594014224,2.326317394951575,4.80507206426715,8.487167002851777,5.474449279913859,3.700603524095472,5.520267824828085,2.0683809943552625,13.399956072918954,7.683879093198993,9.34374760701432,5.674029295512671,5.63238552437223,5.684073228676573,4.023875478169107,14.198277868280195,3.826157850177166,4.6069621686928945,4.471071049063794,3.7151382292047255,4.265389589960499,10.919015659955257
394565,217,"Elkhart, IN",IN,Elkhart,21140,114846.5,3.9056793062404354,2.569617845795856,2.440323403170286,1.9519103300588054,3.267325746799431,2.2387668375601866,1.8662392954061653,2.2058716195451753,2.9481081219837764,3.0752845093051278,2.8350860302648795,1.6042702687601273,3.117017234360157,6.107232119117256,2.523655181506548,2.2757202869258513,2.781056276636962,7.956113612746796,6.060821151511953,2.741620911912151,2.5479544748635576,3.1708034235229157,10.834575471698113,9.851303825699091,5.207041167936162,4.18704655656422,4.10635368993135,4.231944137371951,3.445119390448764,5.694208934503446,3.987171920566588,2.6877252515796863,3.861295094644118,3.964872609266036,3.7022178524225526,3.8452640037499584
395247,218,"Yuma, AZ",AZ,Yuma,49740,122685.0,4.789015535951284,2.8399305555555556,2.6182295445815016,2.6905785341462343,2.007050894040277,2.0484029853238277,3.2367296327564374,2.035995220551628,1.8652507069662785,3.0503480855295875,3.5052857142857143,1.8708826399902403,3.4285834055277644,10.51916316556632,2.4470928493068715,2.421733122779313,3.353056929678319,7.443574808882417,7.231653404067197,3.7943032102430876,2.0050172416610827,3.972831190699783,13.134032758805267,10.02574160333415,7.585322121924076,5.088763532290845,7.832290602655771,3.7393702947362004,4.8532378654218915,6.461186012218243,4.033700476738451,3.3035786412472734,6.368284453672463,5.329727616316956,3.5041843991888264,13.281909710945111
395011,219,"Racine, WI",WI,Racine,39540,111491.5,3.4934981512815693,2.2431092065024947,2.1458830548926016,2.1033354085309486,2.2040427004052585,1.8960172100062922,1.8479049955249114,2.0853174974282243,1.7096776666871127,2.7392815901329204,2.8622792154446497,1.676463069890533,2.6596889238770007,5.9980363675489565,2.4091164459041896,2.002289788441507,3.4502537599801943,6.514256500146071,4.449515105559325,3.5109903952133523,9.34234120998827,2.5886115625725563,7.108160663053873,5.499778018942384,6.889846743295019,3.637094669537418,4.071410312591294,3.611411635138637,2.73457849942361,7.844884604559527,3.152416094099019,2.261445001115596,3.8599743802797395,3.610125311660137,3.684086177840928,4.711041156088904
394346,220,"Athens, GA",GA,Oconee,12020,141892.5,5.5418098734572725,3.603985166747098,3.3540361659378326,2.870110036813787,4.473987072363235,4.056041505874282,2.790303232911193,3.0789302376044265,4.907907025007782,4.321642859318369,4.718896537962686,3.361664573906039,3.640042584849029,6.8122569494454845,2.950868254133306,2.799331202651515,4.790105327121734,10.398864052766582,12.079041457393377,3.9935969603152266,6.45171190833447,3.234828105051979,12.958219178082192,7.67691933127739,8.39501242456514,6.968837483424194,8.617302319931982,5.581045468848332,6.549993075751281,8.222315582082633,6.5358129894058035,5.0504538174052325,5.2264355961545546,4.46764798488665,5.487161143122317,6.256283068783069
395162,221,"Torrington, CT",CT,Litchfield,45860,246160.5,5.853160072284573,4.2617815096952905,3.6714070516644792,3.4660241337069317,3.775178283873936,3.2460011867871037,3.5095594525235243,3.0972545516312895,3.2283344262295084,5.830562069210545,6.070991688657608,3.036806523643272,5.818571833782443,7.238524421442644,4.39752934240849,3.775120387694384,5.013350033604204,12.29941540921355,8.402529355543418,3.9400179265969877,19.967594094743674,3.835590077596684,22.517425905598245,10.834529049295774,14.191196817710136,7.180668591931391,6.002596990904435,7.3566390723528885,5.074741789844765,16.839547133670816,5.110457149975087,4.455554952215465,7.550009201324991,7.312277210076045,7.644023848709748,12.745184840012426
395118,222,"St. Cloud, MN",MN,Stearns,41060,151675.5,4.874831265668188,3.3319896311592454,3.216462380184918,3.1721321760953676,3.259455451927623,2.936772707030418,2.6222835013225914,2.8383453722070437,60.69447779111645,3.7630997866322633,3.734470023390373,1.7793308541463815,3.7558315174326466,3.987682721632138,3.092578244469365,2.580656412699493,3.625824727481354,13.013770913770914,7.543417715223554,3.6607414379842154,12.810430743243243,3.3654063768887705,14.361850203579207,11.399887260428411,21.077751528627015,6.0791783567134265,7.106901883609783,5.239584772695869,4.025999362955885,10.509666019955654,4.277368866328257,3.633990608078969,4.711004472605293,4.459076877848008,3.769084538541822,8.8938372229389
394681,223,"Hilton Head Island, SC",SC,Jasper,25940,258003.0,9.780250189537528,5.459803195429055,4.961119123161234,4.553931691818904,5.31625146813377,4.495922350399052,3.6000251161622505,4.795594795539033,,6.223838471558836,5.116670633031889,7.387132795052397,5.951214448827071,7.127745393264635,5.4763754457463065,4.941166331513933,20.688236709165263,14.19705056952622,11.44340459505012,9.420637528754519,9.624822800865477,6.782591550776834,16.471080183861083,13.374267793271473,28.383168316831682,10.576494219890137,11.735944323144105,10.389522007006805,12.136177618890823,18.00062792157957,12.261917209258115,8.843290488431876,14.634316505955757,10.197343978498873,12.211425596365013,22.795811980915357
394680,225,"Hilo, HI",HI,Hawaii,25900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394960,226,"Panama City, FL",FL,Bay,37460,164064.5,5.461171027228547,4.0100823699068755,3.945091014018804,4.048476249228871,3.0946807507309253,2.6581633479690865,4.113232381477674,2.3201462248808564,2.6453056222892246,4.5578536504056,4.33700335721272,2.04090784694233,4.652992058990358,4.467865798861687,3.3722046370138945,3.134231841974554,3.817051323809967,8.057386307828308,8.364236553657914,2.5240692307692307,2.405920049272642,4.210776890896492,11.885286873370038,8.131666336241079,6.878437866845547,5.6180700612950725,4.636030970075447,6.279500133961037,5.968152055292833,2.9568097031737164,6.258420751478162,5.790988669655148,5.43890270180673,4.809865142187042,8.207328664332167,9.170225252920464
394748,227,"Kingston, NY",NY,Ulster,28740,214647.5,6.623083094202228,4.2704872371326825,3.539409679281062,3.4729233407759765,4.117937649880096,3.1907880067190915,2.9806357097231095,3.2994773653062794,2.988021326354474,6.666071428571429,6.928582956746288,3.291281414355153,4.256683060326022,8.496180335655477,4.171152351340847,3.6211535866117823,5.191619301003749,11.416812935482156,7.321355481274303,4.106985688045309,5.60071754729289,3.8480396550796865,22.59923141714045,10.401603993021903,13.770930903958426,8.523169472681067,10.343959327261336,7.523044301135567,5.250929595381379,15.870425138632163,5.306489493201483,5.001223234464923,7.735881356543049,8.10969850385371,6.713608782684849,8.992731157568395
394519,228,"Daphne, AL",AL,Baldwin,19300,159384.0,4.943979155034431,3.267672625881581,3.2999440982214954,3.3236851983150517,3.274385734242748,3.440561252023745,3.410304690174598,3.4507664328396985,4.462287922056106,3.256722517368206,4.412991112218623,3.185386521704373,3.1936201334482135,3.8152962298025135,2.829218070471288,2.667291440046858,3.8218833177469245,11.703921280657953,7.618009750501864,4.477204415854378,3.298714738083904,4.908956511026242,15.76810447170558,15.979947864447563,6.710905263157895,5.917136917136917,5.3316384558774335,6.284858044164038,4.27142627432063,21.755937755937754,5.313862772554511,3.3344630640808384,4.73258507037235,5.414226509953122,3.884761626206493,5.520939415982542
394623,229,"Gainesville, GA",GA,Hall,23580,140477.0,4.8149785775492715,2.7740323854660347,2.8391236686270944,2.9622124285684164,2.340581158985638,1.8320378726623021,1.3993823778452956,1.6503988627418729,3.1943288537189893,2.9574105263157895,4.362504270053725,1.375647541545482,3.1017907218088276,2.307365066850629,3.0166641613159535,2.126699367184425,4.362639751552795,7.829942589599242,4.545886997605333,4.762900929002509,6.3682397207489005,4.683191092145619,9.353908642961779,8.251703477443609,7.193619418271201,5.698864097363083,6.077046201765011,5.377315878119736,5.708126777732629,6.70886861836764,6.251201495194019,3.1047385404234626,5.399016103616588,5.124466493999197,6.024918510893807,5.56256434624218
395202,230,"Warner Robins, GA",GA,Houston,47580,121581.0,3.858489368454459,2.641916558018253,2.371664325842697,2.35882661079099,2.441924923175802,1.6635561332694808,1.5877582469245435,1.725973141023821,,3.3761246251249584,3.143333591871558,1.8044078361531612,7.006338961562842,2.893270191804293,3.6876251137397635,2.313316970146698,4.023729150119142,6.565203304714077,5.5291736777479645,3.4527305256581378,3.470569764786481,2.4948392259864978,17.66138872748402,4.673855380002307,6.606944897293772,4.647947090756174,5.030868539744279,4.4073443050822885,2.807810443176832,16.858153078202996,4.761720126894607,2.4278325811733694,5.341637010676156,5.425543308492124,5.257556756756757,4.820816812053925
394392,231,"Blacksburg, VA",VA,Pulaski,13980,157664.0,5.480533926585094,3.7813646720230243,3.7174384608129776,3.7961139334986638,3.2341333333333333,2.76472548091255,2.386714906371577,2.2215271026193797,7.007288888888889,5.2301874274340685,5.37882096069869,13.066799270677938,5.437814720286956,4.126681673035649,3.550351288056206,3.0304265093124725,3.671215014203884,12.746705473360821,6.557857083437318,4.45869743502729,34.796733612888985,3.6706167206015876,14.575575483035962,6.803780261511242,18.097337006427914,7.230966795083471,9.933467741935484,6.080135744861363,5.103881389401444,,5.741587764020394,3.8077573298555767,5.641737636871109,4.996640679470115,5.94487387353418,8.992927218799908
394716,232,"Jacksonville, NC",NC,Onslow,27340,173065.5,7.561407724571828,4.667857913475024,4.0222534687521785,4.338786101083032,3.1685951775023344,3.3983721478223305,3.3335034767031995,6.378413739726533,6.103957253200719,5.833209747547945,4.336177089597114,5.0466713323418775,6.319026580984373,45.54355263157895,4.744640311437657,3.757066255644321,6.339163400608037,12.880730872283417,8.267591840634404,3.1321804756216745,5.7852415176332945,2.9946791022823622,14.841394391561616,12.65006212996126,11.853801369863014,7.824645085450764,12.740393109540635,7.134368043532031,7.105953602956272,14.028167301613035,8.889285530843905,6.016321351595634,10.5463436928702,8.680183569064098,10.337823308046115,19.548797017960013
395018,233,"Redding, CA",CA,Shasta,39820,125337.0,4.669262004991991,2.5470858397008618,2.62683908286876,2.9954114188753196,2.399620922040129,1.5658708444211236,2.9860628007814363,1.5607037904069334,1.5447195553309752,3.142538361247618,3.3588005145246007,1.878045491324283,3.092221153134483,22.926102066947138,2.039857431156826,1.677646901351894,3.1231965313597967,6.747617765814266,5.079719542838616,3.5182315789473684,6.349070462489236,2.5436225266362253,16.81924315619968,6.4720128059485695,7.489960559340266,4.729519640768273,4.705195585254148,4.742763083210353,3.582694946261148,5.406418496311953,3.1528148110881924,3.9211925916656236,5.246201498472228,4.932779723719942,4.598679141441937,11.662510468037592
394872,234,"Monroe, LA",LA,Ouachita,33740,116925.0,4.17514729512587,2.7047189451769604,2.6245791245791246,2.2648910411622274,3.6535637284004623,1.9407283229318815,1.6454636288154914,2.4196051651353363,1.6734410556597157,2.959901779611675,2.867003408282863,2.6945590302583367,3.1174180819580344,1.9006014304291288,2.681704548060824,1.9293599326766002,3.387657540199913,7.84047475357071,6.157187993680885,2.8256404059932336,3.901010909818837,2.779957203994294,9.078732820871185,10.82638888888889,11.407317073170733,5.420220656406453,7.067944145560055,4.84723488931266,3.682329228734293,3.998939772222032,4.058345770712575,2.202226240253136,5.368457300275482,3.31551636136789,5.442422267734128,8.832527572140807
394729,235,"Joplin, MO",MO,Jasper,27900,82101.5,3.0762299074525083,2.129906348094534,1.7229753835176596,1.360264758023096,2.0009626867490433,2.031360566098424,2.8405874822682766,1.593028445030851,2.3779615362335633,2.552510492771646,2.663557617440955,2.2879058102271146,2.271385492170641,4.801818926190197,2.005312393141517,1.863106179227086,2.3090758240521994,5.856027104136947,4.082823611318315,3.7340928730613543,4.868447580645161,3.1879125572726568,8.473681494478274,5.264604039756332,5.083369450807999,3.9574616793598767,5.389005579258287,3.5515637842280574,2.4420434265318263,3.6647547203499533,2.5208480456876172,2.0316621711910123,2.558555891426969,2.466769822431872,2.3450201365285195,2.7927580107490306
394559,236,"El Centro, CA",CA,Imperial,20940,115883.5,4.258700525522767,2.3234786967418546,2.3448704977741803,1.9172043544437827,2.9724388241933,1.6038128849214588,1.616723401880633,2.736715945588513,,3.095592360090824,3.153721594774799,,2.7685572305707526,7.039026908825852,1.863917840828669,1.438224489289349,2.9826139551643376,6.977571050096339,9.037159791000546,2.119729645685855,4.057403452260075,1.7271812680716607,9.877557108762359,8.396138240834661,14.46915969534274,4.668768381612344,6.9944169483341385,3.748576696642298,5.199367372577171,9.08605143484397,3.5928411979909467,3.1374133636560537,4.415282328735807,3.7164779833873194,3.601774724933176,6.712436283595922
395151,237,"Terre Haute, IN",IN,Sullivan,45460,77031.0,2.858081032947462,1.7788426011453908,1.538251093316293,1.5508868710865933,1.3944029107760259,1.4852498843128181,1.39559026016378,1.852241031066654,1.4789478736680426,2.355544003424867,2.5592544602810725,1.3628257523486014,2.1609998316781684,5.224565925122084,1.5655116349964435,1.514450298836112,2.0485878410722833,6.2051715804736585,4.6314935064935066,2.880094219696403,3.6239649981181783,2.725989100431736,10.320337620578778,4.239227340267459,10.54785704504998,3.546057174423422,4.269537745261058,3.2891118701964133,2.0620783809829746,2.15628149143433,2.0774271844660195,1.9004514839760196,2.544292508917955,2.336751099651145,2.264751712580484,3.4865121752511996
394896,238,"Muskegon, MI",MI,Muskegon,34740,82377.5,2.857155244173141,1.8208191503470226,1.615625245155723,1.5577312179717488,1.8742605569712414,1.741853974161081,1.8181266415061026,1.5477510145798887,2.1099713129450337,2.2072693657726212,1.861133703854322,1.8255401662049862,2.279651870710649,5.141203270298945,1.7095378421565983,1.2645641127979983,2.129387892260766,5.937545048291769,4.89468211527035,1.5279426494046073,2.041472541633624,1.4461834205259647,7.323746443812233,6.568654812215931,8.242695617370423,3.4808374883799544,4.213467341823947,3.0989955609058764,2.3748126153136533,2.9916291400348634,1.9554097037599696,2.581395713211331,2.503570994407975,2.3795459140934168,4.901380377223775,2.884467243250814
394553,239,"East Stroudsburg, PA",PA,Monroe,20700,161617.5,5.23694954797317,3.5040543763415215,3.4460756092880445,3.456689124157844,3.4302769818529133,2.502903735365174,2.4879158264189285,2.105902664668708,4.436628417700669,6.326033348990136,5.204904833982803,3.6714561562925945,7.656694144400228,26.669554455445546,3.1805077240972155,2.8612970044614405,5.156908104658584,9.766588107324148,7.287617802227533,2.4000935578722267,4.111881440020354,2.250846064927649,13.242994100294986,10.671343677781445,13.75,6.282018890659618,7.26468737357846,5.9025419086227675,3.469452375330056,,4.41396968455551,3.089432836962132,5.129248786061125,3.972409979107779,3.711675814711894,7.260118593055119
395102,240,"Sioux City, IA",IA,Plymouth,43580,104076.5,3.8420207464284397,2.523066666666667,2.493686505654591,2.048346782129502,2.9065153038427165,2.0564007824386,3.7505045045045047,1.8253911182825873,1.7632912035782056,2.856262692793238,4.023835298666151,1.6677857188641754,3.0922690673559736,2.832167737019702,2.376935550175855,1.9764613164191576,3.403639871803257,9.85293003881473,6.161654135338346,2.4987155478728513,2.544346656887911,1.7201874287225427,11.769365599909532,10.025671900587612,12.83468985078308,4.52368844264789,5.477133985896222,4.101375315258512,3.0514703726507757,4.7262385904364015,2.952692351339083,2.5214773718383565,3.652191458750044,3.8569707975096352,2.214252281769249,4.69977421539851
394651,241,"Greenville, NC",NC,Pitt,24780,129100.5,4.470703327908024,2.868262608309265,3.091042953598621,2.8229795329309892,3.2135336287150893,2.5438020925696043,2.09602552238079,1.8367360004552697,2.9187786846329495,3.351170698785173,3.5261799410029497,2.120329462775305,3.492600908992533,2.454942192135088,2.507682296725069,2.0097529461213943,4.277400437346763,8.408812609913372,8.554800874693527,2.983878796283456,3.9992720175954894,2.9131803411860275,10.78714070855615,7.541798107255521,16.673188686555598,5.413699836457416,5.216814159292035,5.704586628960276,4.762625889991515,6.861937918571277,5.817434210526316,3.620824568784182,6.325975107800862,5.901467361492046,9.566543164134865,7.576320422535211
395210,242,"Waterloo, IA",IA,Grundy,47940,121035.5,4.305168243579711,2.780188354197772,2.452146518365445,2.387193799061181,2.8556210923675827,2.1360211068756176,2.2947728651600183,1.8144347669659855,2.713252931022888,4.233046549854859,4.871231939469554,3.7297926103972143,3.2402286234405953,9.793308520106805,2.8936477957349145,2.5759907206401906,4.028742136271345,10.23382937346749,5.349162504971936,5.151323629553967,16.35614864864865,2.2518232558139535,11.84648135460507,9.951940470317382,9.390604391341453,4.817716833180751,5.465837247109826,4.544056915452771,3.8007693515465535,3.4405611302197334,4.153728679776245,3.5380152002338496,4.188514378655224,3.496923032474286,4.67517092201321,5.875224503664871
394944,243,"Oshkosh, WI",WI,Winnebago,36780,107934.5,3.466661313634174,2.222291996952789,2.128885601577909,1.750705573217414,2.8021833947764683,1.7825681255161023,2.7246554248498005,1.7495704467353952,1.47578517029684,3.4710091330074606,2.5774171979845737,2.139859238699445,5.139248642986383,6.696103976673491,2.080745281745802,2.0127270353932794,2.971110438229465,8.709311708222383,5.17795634444711,7.315113520840393,21.539513071243263,2.3081175288155165,10.953369190176579,6.634365972094167,8.170666161998486,3.988710273466371,3.9283192604454795,4.057230387550276,2.4347409262141615,2.271109942135718,2.57176725678477,2.339333318884241,3.4098218234662285,3.3045894311432247,3.543948647228789,4.019906890130354
395246,244,"Yuba City, CA",CA,Sutter,49700,171963.0,6.251835963062605,3.0895811998059615,2.81971272095235,2.772165978849626,4.242438446736074,2.1313940085026215,2.0239036791187064,2.4398144207031582,2.1207221872803284,4.639873725109276,4.600770527329641,1.7100877105749916,7.833948339483395,2.850798229472323,2.1949454336588166,1.867721649596507,5.173531092993171,9.231425810607687,7.206260738381595,7.780779150264694,8.803716786975887,4.105696686085379,14.855131306150657,8.21413900167184,11.0169133192389,7.285950343191255,8.101526429850184,6.817976369835858,5.6734741009567795,7.777963725179791,6.309642621266603,3.7409284719805083,6.9289628495446856,5.543974466438842,6.109461043805734,7.5888349514563105
394299,245,"Abilene, TX",TX,Taylor,10180,98293.5,3.652268420465946,2.4697479836176788,2.2483530811107553,2.3411017958367073,2.058804432063339,1.9722205501715524,1.9889014791283057,2.385243514766192,1.4070270115518402,2.850574212632678,2.7421051163309715,3.9293823705776534,2.45439222932481,3.3766231535554794,2.426880154066466,2.139838902797431,3.225804863640839,5.800395373539478,4.178257173219979,3.1834920326467158,4.0087071778140295,3.0982978723404258,7.5004578405188855,5.3606839005235605,7.716556759302874,4.709121832031811,6.288771593090211,4.319454209878713,3.1338593974175035,9.316036394654535,3.212415844172822,2.8323392116182573,3.654848665129769,3.9725781028977893,3.364026831855984,5.279487592652272
394485,246,"Columbia, MO",MO,Boone,17860,164055.0,5.685299417798725,3.991994354681721,3.4897894065092534,3.7778929188255614,3.088733667206386,3.8445584926884138,3.4934307191073444,3.675231865226937,4.066605522780229,5.222186853413974,5.188658359162503,2.384451033400192,5.725978150849883,5.189643173478426,3.4402457692872273,3.1468551589204536,5.162371377324648,11.420466411416637,7.742460710746142,5.864972114972115,25.74623352165725,2.8412712157949427,16.871143562320032,7.066767176394572,24.7854660824898,7.614881173412551,10.43275039745628,6.611921650814122,5.298420695669025,9.476374768946396,5.336336727059819,4.651139714220911,6.713110729192241,6.26594606981896,6.931803777411586,6.541267942583732
394539,247,"Dover, DE",DE,Kent,20100,199249.0,6.212359305334705,4.423626837174193,4.031748280048563,3.310608955719864,4.558639150727555,4.258731244389347,4.340085821952123,3.888695889769312,4.769803461566084,5.159485214148843,5.029762205280961,5.421003945041491,4.733654851278152,22.111752302741095,3.6944485648594525,2.991277585948056,4.66800206166245,9.524786079640519,8.343760469011725,5.1335634967665476,7.339362015618093,4.420878633237186,13.638784311041139,11.679992965590012,12.845657920185674,7.913929379989673,8.829610919081805,7.068575280261104,5.3492536512027495,16.540677403287397,6.208100950303786,4.804190577229107,5.553979094076655,5.546712321140248,5.946666268727989,5.430903837767118
394555,248,"Eau Claire, WI",WI,Chippewa,20740,128237.5,4.6231703799841375,3.0532011142591844,3.296085436693569,3.206819375328215,3.3759148107197388,2.306263937846198,2.133628936991498,2.310377443473561,2.81494204934586,3.402427699655081,3.297950313753729,2.1228913867598127,3.4670965474355855,4.781234853286604,2.334477171776014,2.1478159648946504,3.3034725263401943,10.392017828200972,6.277228449752802,3.243973084414763,3.3890298369407224,2.60190520634663,12.771387312020716,14.14956416197727,12.195672848311935,4.907109784563579,4.535206535577875,5.091618359406019,4.759585049920202,26.1976506639428,4.547106588185235,4.035544576265853,4.765953097706916,4.350573347808386,4.811552603932163,9.577109783420463
394720,249,"Janesville, WI",WI,Rock,27500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
